"[1.0, 0.3128246133284477, 0.2015368643679304, 1.0]"
"[1.0, 0.6531393900580865, 0.8177408978043106, 0.0]"
"[1.0, 0.4167561798171166, 0.30043152901234477, 1.0]"
"[1.0, 0.5691885014483924, 0.46371250687508253, 0.0]"
"[1.0, 0.4690283141167767, 0.2996621936053943, 1.0]"
"[1.0, 0.4718180036959142, 0.8345498916061478, 0.0]"
"[1.0, 0.6754211841463296, 0.7305836843486426, 0.0]"
"[1.0, 0.44299448709597267, 0.25921639379164285, 1.0]"
"[1.0, 0.8294435562844336, 0.6068278508472112, 0.0]"
"[1.0, 0.41181966746609067, 0.2754790951436543, 1.0]"
"[1.0, 0.36304421871828096, 0.3586661818836333, 1.0]"
"[1.0, 0.7014562669060525, 0.9363645928518483, 0.0]"
"[1.0, 0.648330855714432, 0.41777076943698815, 1.0]"
"[1.0, 0.641006615808079, 0.5389499119610971, 0.0]"
"[1.0, 0.3029477715604573, 0.23396677559568313, 1.0]"
"[1.0, 0.2515979621291812, 0.2798684809824728, 1.0]"
"[1.0, 0.3576427797965656, 0.31486825941870294, 1.0]"
"[1.0, 0.33249812925912475, 0.34658521003907344, 1.0]"
"[1.0, 0.567091772503804, 0.7793659680533195, 0.0]"
"[1.0, 0.5252751577077633, 0.7619854818315137, 0.0]"
"[1.0, 0.6961036082904364, 0.7169647377208315, 0.0]"
"[1.0, 0.6724929688381481, 0.8040702941811354, 0.0]"
"[1.0, 0.6687552418030229, 0.5916408577935937, 0.0]"
"[1.0, 0.3668576074732947, 0.5087778785129266, 1.0]"
"[1.0, 0.7073484426708859, 0.7280234732248978, 0.0]"
"[1.0, 0.5293249155064773, 0.7128767543020736, 0.0]"
"[1.0, 0.3688905789679697, 0.32290641856497243, 1.0]"
"[1.0, 0.5286785676050196, 0.43926072423530826, 1.0]"
"[1.0, 0.6584157846068261, 0.8890389266096927, 0.0]"
"[1.0, 0.6055263963513796, 0.5448439938096935, 0.0]"
"[1.0, 0.7931209497110668, 0.6570165056684274, 0.0]"
"[1.0, 0.7741765844913666, 0.5796525274062055, 0.0]"
"[1.0, 0.3536440771253619, 0.3660840779023454, 1.0]"
"[1.0, 0.7083413839780969, 0.6586990396370053, 0.0]"
"[1.0, 0.6469298956129879, 0.6705217333019414, 0.0]"
"[1.0, 0.4905047069749795, 0.23916786363981457, 1.0]"
"[1.0, 0.5502732724921919, 0.5870829647385745, 0.0]"
"[1.0, 0.29832699287898573, 0.28598104283382986, 1.0]"
"[1.0, 0.46002830327400296, 0.3270722687765485, 1.0]"
"[1.0, 0.7272633937356127, 0.5962218344338734, 0.0]"
"[1.0, 0.3516426300996955, 0.4367492791884752, 1.0]"
"[1.0, 0.5591062352337637, 0.6047275272358597, 0.0]"
"[1.0, 0.5696468765347928, 0.6849701888195939, 0.0]"
"[1.0, 0.5630570117070361, 0.31137080246001675, 1.0]"
"[1.0, 0.7839442067605538, 0.7984955420018482, 0.0]"
"[1.0, 0.36315307347113013, 0.32260871747706577, 1.0]"
"[1.0, 0.6756530283273062, 0.4219952936913823, 0.0]"
"[1.0, 0.6256642970754132, 0.688735622550251, 0.0]"
"[1.0, 0.7470757739476326, 0.6115721050564767, 0.0]"
"[1.0, 0.5467520130037763, 0.5606026089553722, 1.0]"
"[1.0, 0.4609159828616289, 0.3580342630446056, 1.0]"
"[1.0, 0.354300511142085, 0.31756117222919855, 1.0]"
"[1.0, 0.3422607351268208, 0.3498045525198934, 1.0]"
"[1.0, 0.6573127096618392, 0.6203941884219305, 0.0]"
"[1.0, 0.34666116575636646, 0.2144534720228226, 1.0]"
"[1.0, 0.5892502260934102, 0.678637171249899, 0.0]"
"[1.0, 0.578673037403571, 0.622712091469104, 0.0]"
"[1.0, 0.5734186385397247, 0.38804302718112194, 1.0]"
"[1.0, 0.4225336818044133, 0.3673553346992951, 1.0]"
"[1.0, 0.6184763250427684, 0.5051203343794861, 0.0]"
"[1.0, 0.28148707538800904, 0.3169902340656263, 1.0]"
"[1.0, 0.7035388270644826, 0.665315444322112, 0.0]"
"[1.0, 0.5642603512862073, 0.7578054117828333, 0.0]"
"[1.0, 0.4573846623692092, 0.721204384734723, 0.0]"
"[1.0, 0.3489950982692103, 0.17973987337393627, 1.0]"
"[1.0, 0.8800081303506291, 0.5176001761458107, 0.0]"
"[1.0, 0.41723212990840475, 0.22814125639768637, 1.0]"
"[1.0, 0.3875039231217264, 0.20175190897757314, 1.0]"
"[1.0, 0.25369704915378766, 0.4347917359090829, 1.0]"
"[1.0, 0.41122901165242276, 0.42850952153916844, 1.0]"
"[1.0, 0.46665501585517544, 0.3530117089012001, 1.0]"
"[1.0, 0.7596943326551785, 0.6697200468547382, 0.0]"
"[1.0, 0.6531087940471257, 0.7821944216041989, 0.0]"
"[1.0, 0.34262942876645897, 0.41067507584212404, 1.0]"
"[1.0, 0.4104801236568924, 0.29166294162369616, 1.0]"
"[1.0, 0.6949015478493884, 0.6246157298662592, 0.0]"
"[1.0, 0.7461289808088474, 0.5401881725755348, 0.0]"
"[1.0, 0.3225016479832184, 0.15700578733874127, 1.0]"
"[1.0, 0.3994227509230023, 0.13281601524210945, 1.0]"
"[1.0, 0.6481811148050446, 0.7923512845552282, 0.0]"
"[1.0, 0.6058041527726379, 0.5651008745666636, 0.0]"
"[1.0, 0.4796187004630166, 0.4656397034491147, 1.0]"
"[1.0, 0.05801201466726366, 0.2713299161907794, 1.0]"
"[1.0, 0.3259804146998159, 0.22662212762927705, 1.0]"
"[1.0, 0.8845761944039996, 0.5956170621215263, 0.0]"
"[1.0, 0.5851214507719152, 0.6045325137607133, 0.0]"
"[1.0, 0.4607291700406254, 0.5014352496487829, 1.0]"
"[1.0, 0.33675499658229824, 0.18056295457224694, 1.0]"
"[1.0, 0.6133942127890221, 0.6813510115054318, 0.0]"
"[1.0, 0.4442434428657839, 0.3095233912284897, 1.0]"
"[1.0, 0.3526763078429624, 0.24471164241101223, 1.0]"
"[1.0, 0.4730795141860038, 0.39769838151420167, 1.0]"
"[1.0, 0.38146806405001915, 0.19144070619213285, 1.0]"
"[1.0, 0.6148409864315635, 0.8223202422178805, 0.0]"
"[1.0, 0.4051667714744072, 0.3559533135445538, 1.0]"
"[1.0, 0.2618963496929895, 0.44811079059216025, 1.0]"
"[1.0, 0.4648793949732177, 0.34241902408530434, 1.0]"
"[1.0, 0.47034832909810753, 0.2083031570458655, 1.0]"
"[1.0, 0.5408528107081214, 0.7937858513182253, 0.0]"
"[1.0, 0.5131947899302011, 0.24527779261962965, 1.0]"
"[1.0, 0.43296308285998064, 0.24051031085316515, 1.0]"
"[1.0, 0.766242422864423, 0.4442718740565321, 0.0]"
"[1.0, 0.6412273075044402, 0.7150067056850867, 0.0]"
"[1.0, 0.3616811915298257, 0.20853582239254667, 1.0]"
"[1.0, 0.6154355257548673, 0.5310250586896563, 0.0]"
"[1.0, 0.750981216715479, 0.6314577384272487, 0.0]"
"[1.0, 0.47401804177174683, 0.3654887958028047, 1.0]"
"[1.0, 0.2819546631790671, 0.4868472467614767, 1.0]"
"[1.0, 0.47464310762124495, 0.2219712459268379, 1.0]"
"[1.0, 0.37322117403323485, 0.2038657040247208, 1.0]"
"[1.0, 0.4809550713442873, 0.8200334325358041, 0.0]"
"[1.0, 0.10134420049978778, 0.40387512876502546, 1.0]"
"[1.0, 0.40278708736867913, 0.3125538147189845, 1.0]"
"[1.0, 0.3363151864835355, 0.3005725852401287, 1.0]"
"[1.0, 0.29962737444704507, 0.21415756077329512, 1.0]"
"[1.0, 0.3989547972434837, 0.2669592288563742, 1.0]"
"[1.0, 0.5627768611148558, 0.694728550316611, 0.0]"
"[1.0, 0.4156884992978989, 0.5389129814982604, 1.0]"
"[1.0, 0.3339469986291716, 0.3058497412925916, 1.0]"
"[1.0, 0.7988805887489491, 0.6913292308097525, 0.0]"
"[1.0, 0.2919809662272499, 0.29722809563605207, 1.0]"
"[1.0, 0.5338860287038476, 0.8110663024630436, 0.0]"
"[1.0, 0.48654261021565676, 0.21102940375678214, 1.0]"
"[1.0, 0.7400430021969178, 0.560255441123111, 0.0]"
"[1.0, 0.7689284699373875, 0.7265076161782609, 0.0]"
"[1.0, 0.3370962321545276, 0.13930091340785347, 1.0]"
"[1.0, 0.6161848200195111, 0.7383757863616441, 0.0]"
"[1.0, 0.4217904323744301, 0.21860229819392207, 1.0]"
"[1.0, 0.5532556201356874, 0.31884431064812796, 1.0]"
"[1.0, 0.7997146661464201, 0.6589193017978211, 0.0]"
"[1.0, 0.31000867118615044, 0.2149683836719562, 1.0]"
"[1.0, 0.2942715484303883, 0.35012879367902494, 1.0]"
"[1.0, 0.6636729008856087, 0.8336514883983587, 0.0]"
"[1.0, 0.7674570355212996, 0.6124861156207925, 0.0]"
"[1.0, 0.40719513744252944, 0.2929310014274574, 1.0]"
"[1.0, 0.6478212801530004, 0.6332259804746043, 0.0]"
"[1.0, 0.6810715984292676, 0.6959231948957879, 0.0]"
"[1.0, 0.3479428410699239, 0.36757991514576477, 1.0]"
"[1.0, 0.7065869046213562, 0.6987350728607022, 0.0]"
"[1.0, 0.6707700456269353, 0.7199895520430422, 0.0]"
"[1.0, 0.5148249612086155, 0.37989982786722143, 1.0]"
"[1.0, 0.6565895683660219, 0.6845128361873866, 0.0]"
"[1.0, 0.6595226857372983, 0.7972450934199298, 0.0]"
"[1.0, 0.2530896667285041, 0.223845584772223, 1.0]"
"[1.0, 0.7079119297597459, 0.5521784052379728, 0.0]"
"[1.0, 0.6922475033766654, 0.7298690260172618, 0.0]"
"[1.0, 0.34927856208643365, 0.3242637518980036, 1.0]"
"[1.0, 0.6995249403448378, 0.5537189588860552, 0.0]"
